PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
