REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINOILINT,2043,10402.009397089982
GLOBAL,MINOILINT,2044,10967.657348499826
GLOBAL,MINOILINT,2045,10844.433210276056
GLOBAL,MINOILINT,2046,10758.126882917872
GLOBAL,MINOILINT,2047,10698.646784942772
GLOBAL,MINOILINT,2048,10742.973820042736
GLOBAL,MINOILINT,2049,10913.547945278902
GLOBAL,MINOILINT,2050,10745.399200454249
GLOBAL,MINPETINT,2032,40.46121505888166
GLOBAL,MINPETINT,2033,42.5202927027918
GLOBAL,MINPETINT,2034,54.89310636146149
GLOBAL,MINPETINT,2035,49.422299846554736
GLOBAL,MINPETINT,2036,199.8627073007044
GLOBAL,MINPETINT,2037,1381.6224290882403
GLOBAL,MINPETINT,2038,2722.527203406829
GLOBAL,MINPETINT,2039,3364.19887140558
GLOBAL,MINPETINT,2040,6224.775275492607
GLOBAL,MINPETINT,2041,8434.053338180382
GLOBAL,MINPETINT,2042,11456.144475011664
GLOBAL,MINPETINT,2043,13000.1766849553
GLOBAL,MINPETINT,2044,13559.798920209669
GLOBAL,MINPETINT,2045,13574.370697644006
GLOBAL,MINPETINT,2046,13398.507298850249
GLOBAL,MINPETINT,2047,13219.645492111847
GLOBAL,MINPETINT,2048,12925.628641391644
GLOBAL,MINPETINT,2049,12494.530367289091
GLOBAL,MINPETINT,2050,12459.139381655546
GLOBAL,MINURNINT,2023,1241.782436583906
GLOBAL,MINURNINT,2024,1562.221281697114
GLOBAL,MINURNINT,2025,2465.6589601970177
GLOBAL,MINURNINT,2026,2651.3857080011294
GLOBAL,MINURNINT,2027,2740.0306257366915
GLOBAL,MINURNINT,2028,2835.4578380467347
GLOBAL,MINURNINT,2029,3134.976417044936
GLOBAL,MINURNINT,2030,3195.394538761576
GLOBAL,MINURNINT,2031,3254.747807465315
GLOBAL,MINURNINT,2032,3325.8799887271534
GLOBAL,MINURNINT,2033,3395.849022851824
GLOBAL,MINURNINT,2034,3464.4091745286514
GLOBAL,MINURNINT,2035,3531.576826111685
GLOBAL,MINURNINT,2036,3597.597712911594
GLOBAL,MINURNINT,2037,3670.1879236834056
GLOBAL,MINURNINT,2038,3740.369928410655
GLOBAL,MINURNINT,2039,3808.6188153606367
GLOBAL,MINURNINT,2040,3874.0499374149385
GLOBAL,MINURNINT,2041,3940.9227066251688
GLOBAL,MINURNINT,2042,4055.386214335087
GLOBAL,MINURNINT,2043,4226.1067258343055
GLOBAL,MINURNINT,2044,4390.52003102634
GLOBAL,MINURNINT,2045,4598.215515604316
GLOBAL,MINURNINT,2046,4865.428092426483
GLOBAL,MINURNINT,2047,5193.7468498351645
GLOBAL,MINURNINT,2048,5587.136317509168
GLOBAL,MINURNINT,2049,6053.066848892846
GLOBAL,MINURNINT,2050,6605.070268427074
GLOBAL,PWRBIOBGDXX,2024,0.0085585228850457
GLOBAL,PWRBIOBGDXX,2025,0.0171170457700915
GLOBAL,PWRBIOBGDXX,2026,0.0256755686551372
GLOBAL,PWRBIOBGDXX,2027,0.034234091540183
GLOBAL,PWRBIOBGDXX,2028,0.0427926144252288
GLOBAL,PWRBIOBGDXX,2029,0.0513511373102745
GLOBAL,PWRBIOBGDXX,2030,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2031,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2032,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2033,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2034,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2035,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2036,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2037,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2038,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2039,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2040,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2041,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2042,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2043,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2044,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2045,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2046,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2047,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2048,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2049,0.0599096601953203
GLOBAL,PWRBIOBGDXX,2050,0.0599096601953203
GLOBAL,PWRBIOINDEA,2024,2.4321903038006045
GLOBAL,PWRBIOINDEA,2025,5.192476660313313
GLOBAL,PWRBIOINDEA,2026,8.016955722791433
GLOBAL,PWRBIOINDEA,2027,11.034012903165788
GLOBAL,PWRBIOINDEA,2028,14.165190449700876
GLOBAL,PWRBIOINDEA,2029,16.597380753501486
GLOBAL,PWRBIOINDEA,2030,17.77424702953403
GLOBAL,PWRBIOINDEA,2031,18.751402664785296
GLOBAL,PWRBIOINDEA,2032,20.47034068008133
GLOBAL,PWRBIOINDEA,2033,22.025230669021305
GLOBAL,PWRBIOINDEA,2034,23.40894010872018
GLOBAL,PWRBIOINDEA,2035,24.628601522063004
GLOBAL,PWRBIOINDEA,2036,25.684214909049775
GLOBAL,PWRBIOINDEA,2037,26.932406413932785
GLOBAL,PWRBIOINDEA,2038,27.995152323804604
GLOBAL,PWRBIOINDEA,2039,28.872452638665237
GLOBAL,PWRBIOINDEA,2040,29.557174835629624
GLOBAL,PWRBIOINDEA,2041,30.20623441816879
GLOBAL,PWRBIOINDEA,2042,31.62560647229289
GLOBAL,PWRBIOINDEA,2043,33.68690558607112
GLOBAL,PWRBIOINDEA,2044,36.30454148488292
GLOBAL,PWRBIOINDEA,2045,39.342996233912416
GLOBAL,PWRBIOINDEA,2046,42.83079992469978
GLOBAL,PWRBIOINDEA,2047,46.040435222970395
GLOBAL,PWRBIOINDEA,2048,47.56679512037019
GLOBAL,PWRBIOINDEA,2049,47.56679512037019
GLOBAL,PWRBIOINDEA,2050,47.56679512037019
GLOBAL,PWRBIOINDNE,2024,0.0641927059654118
GLOBAL,PWRBIOINDNE,2025,0.1355179348158694
GLOBAL,PWRBIOINDNE,2026,0.2139756865513727
GLOBAL,PWRBIOINDNE,2027,0.2924334382868761
GLOBAL,PWRBIOINDNE,2028,0.3708911900223796
GLOBAL,PWRBIOINDNE,2029,0.4350838959877912
GLOBAL,PWRBIOINDNE,2030,0.4921440790681574
GLOBAL,PWRBIOINDNE,2031,0.5420717392634777
GLOBAL,PWRBIOINDNE,2032,0.6062644452288894
GLOBAL,PWRBIOINDNE,2033,0.6704571511943013
GLOBAL,PWRBIOINDNE,2034,0.7275173342746674
