REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2031,75.68639999999903
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2032,75.6864
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2033,75.6864
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2034,75.6864
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2035,75.6864
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2036,17.251343035905535
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2037,29.372833922848255
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2038,45.08946821430942
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2039,75.6864
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2040,75.6863999999999
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2041,29.94418290828068
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2042,54.658235796542606
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2043,90.7322256
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2044,90.7322256
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2045,61.133653677043206
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2046,58.4418281998951
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2047,63.562198566591086
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2048,76.48366088103944
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2049,52.85104935991466
GLOBAL,S4D5,PWRURNBGDXX,ELCBGDXX01,2050,90.7322256
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2023,54.24192
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2024,57.39552
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2025,60.675264
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2026,82.971216
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2027,86.70823199999998
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2028,90.76691520000435
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2029,135.35881920000003
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2030,138.5124192
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2031,141.66601920000002
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2032,144.9016128
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2033,148.1056704
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2034,151.2655776
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2035,154.4191776
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2037,160.9849728
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2039,12.14873700054568
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2040,170.70436800000004
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2041,173.85796800000006
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2042,177.263856
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2043,182.23077600000005
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2044,188.7713424
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2045,196.847712
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2046,206.9518464
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2047,218.9449872
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2048,232.7167584
GLOBAL,S4D5,PWRURNINDNO,ELCINDNO01,2049,248.1693984
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2023,104.69952
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2024,120.46752000000004
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2025,247.87296
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2026,255.2618448000001
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2027,262.7358768
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2028,270.78071040000003
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2029,278.3052
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2030,283.62847680000004
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2031,288.7467696
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2032,295.37248320000003
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2033,301.96666080000006
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2034,308.5135344
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2035,314.9973360000001
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2036,321.39914400000004
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2037,328.39382880000005
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2039,342.023688
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2040,348.3119664000001
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2041,354.56240160000004
GLOBAL,S4D5,PWRURNINDSO,ELCINDSO01,2043,371.6359920000001
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2023,80.10143999999998
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2024,85.021056
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2025,90.4042512
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2026,96.4717776
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2027,102.3248592
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2028,108.5910624
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2029,114.1319376
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2030,117.2855376
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2031,120.4391376
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2032,124.2707616
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2033,127.941552
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2034,131.4325872
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2035,134.72494559999998
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2037,141.44526719999996
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2039,147.89753279999996
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2040,151.05113280000003
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2041,154.52009280000004
GLOBAL,S4D5,PWRURNINDWE,ELCINDWE01,2043,168.9257376000171
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2024,0.0126144
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2025,0.0252288
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2026,0.0378432
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2027,0.0536111999999999
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2028,0.0693792
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2029,0.0819936
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2030,0.0883008
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2031,0.094608
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2032,0.1040688
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2033,0.110376
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2034,0.1166832
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2035,0.1229904
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2036,0.1292976
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2037,0.1356048
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2038,0.1419119999999994
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2039,0.1450656
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2040,0.1482192
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2041,0.1513728
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2042,0.1576799999999997
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2043,0.1671407999999991
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2044,0.1797551999999995
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2045,0.1955231999999997
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2046,0.2112911999999967
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2047,0.2270592
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2048,0.2333663999999998
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2049,0.220751999999998
GLOBAL,S4D5,PWRWASINDEA,ELCINDEA00,2050,0.2081375999999999
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2024,0.4635792
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2025,0.9523872
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2026,1.4758848
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2027,2.034072
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2028,2.6206416
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2029,3.1472928
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2030,3.4941888
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2031,3.831624
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2032,4.241592
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2033,4.6326384
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2034,5.0079168
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2035,5.3642736
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2036,5.7017088
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2037,6.07068
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2038,6.4207296
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2039,6.751857599999999
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2040,7.032527999999999
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2041,7.322659199999999
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2042,7.660094399999998
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2043,8.152055999999998
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2044,8.8016976
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2045,9.602712
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2046,10.6055568
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2047,11.7976176
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2048,13.16628
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2049,14.238504
GLOBAL,S4D5,PWRWASINDNO,ELCINDNO00,2050,15.4431792
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2024,0.3595104
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2025,0.7410959999999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2026,1.1605248
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2027,1.5862607999999998
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2028,2.0277648
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2029,2.428272
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2030,2.7026352
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2031,2.9580768
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2032,3.2765904
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2033,3.5824896
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2034,3.878928
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2035,4.162751999999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2036,4.433961599999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2037,4.720939199999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2038,4.995302399999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2039,5.2570512
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2040,5.496724799999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2041,5.7332448
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2042,6.007607999999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2043,6.382886399999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2044,6.874847999999998
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2045,7.486646399999999
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2046,8.249817599999998
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2047,9.154900799999998
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2048,10.192435199999998
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2049,10.9966032
GLOBAL,S4D5,PWRWASINDSO,ELCINDSO00,2050,11.901686400000004
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2024,0.2302128
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2025,0.4793472
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2026,0.7600176
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2027,1.0312272
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2028,1.3118976
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2029,1.5547248
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2030,1.639872
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2031,1.7092512
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2032,1.860624
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2033,1.9993824
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2034,2.12868
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2035,2.2453632000000003
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2036,2.3525856000000003
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2037,2.4724224
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2038,2.5796448
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2039,2.6742528
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2040,2.7562464
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2041,2.8350864
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2042,2.9927664000000003
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2043,3.2261328
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2044,3.532032
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2045,3.910464
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2046,4.383504
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2047,4.9448448
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2048,5.588179200000001
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2049,6.0769872000000005
GLOBAL,S4D5,PWRWASINDWE,ELCINDWE00,2050,6.6130992
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2024,0.0252288
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2025,0.0441504
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2026,0.063072
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2027,0.0819936
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2028,0.1040687999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2029,0.1229904
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2030,0.1450655999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2031,0.1639872
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2032,0.1860624
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2033,0.2081375999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2034,0.2302128
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2035,0.2554416
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2036,0.2806704
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2037,0.3090528
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2038,0.3374351999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2039,0.3658176
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2040,0.3973535999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2041,0.4288896
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2042,0.4604256000000001
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2043,0.4951152
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2044,0.5298048
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2045,0.5644944000000001
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2046,0.6086448000000001
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2047,0.662256
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2048,0.7221743999999998
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2049,0.7663247999999999
GLOBAL,S4D5,PWRWASLKAXX,ELCLKAXX00,2050,0.8262431999999998
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2023,0.3910464
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2024,0.7820928
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2025,1.1731392
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2026,1.5641856
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2027,1.955232
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2028,2.3462784
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2029,2.7373248
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2030,3.1283712
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2031,3.5194176
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2032,3.910464
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2033,4.3015104
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2034,4.6925568
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2035,5.482470528
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2036,5.873516928000001
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2037,6.264563328
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2038,6.655609728000002
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2039,7.046656128000001
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2040,7.437702528000002
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2041,7.828748928000003
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2042,8.543972793600004
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2043,9.694431302400004
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2044,11.356378502400004
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2045,13.635396921600003
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2046,16.746953126400005
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2047,20.700432230400004
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2048,25.026578553600004
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2049,30.0788980416
GLOBAL,S4D5,PWRWONBGDXX,ELCBGDXX00,2050,35.83940256
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2037,0.05077296
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2038,0.10154592
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2039,0.15231888
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2040,0.20309184
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2041,0.2538648
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2042,0.3046377599999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2043,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2044,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2045,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2046,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2047,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2048,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2049,0.3554107199999999
GLOBAL,S4D5,PWRWONBTNXX,ELCBTNXX00,2050,0.3554107199999999
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2023,45.01663878521512
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2024,47.18832393816656
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2025,49.30335643495402
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2026,52.150387155767774
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2027,55.23863507925381
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2028,59.493635588156906
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2029,65.88432646847075
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2030,72.17777927227489
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2031,75.58194661171756
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2032,78.89597049825838
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2033,82.26017841355596
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2034,85.72475438636678
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2035,89.9201809235027
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2036,93.30149940161955
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2037,96.99811129949235
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2038,100.70515646737684
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2039,107.87650457472012
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2040,128.16802841472
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2041,132.5797438896
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2042,137.66277061152005
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2043,142.99944138144
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2044,148.49421694128
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2045,154.07692243776
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2046,160.20665359776012
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2047,166.65513077808
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2048,173.36655228816005
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2049,180.0466910323205
GLOBAL,S4D5,PWRWONINDNO,ELCINDNO00,2050,185.44761829439997
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2023,213.28922672763056
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2024,225.66857431197445
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2025,238.81392010132944
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2026,253.26403687720372
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2027,277.2580155839999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2028,307.66828129919986
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2029,344.3814833471999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2030,374.0152065983999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2031,399.8999553983999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2032,425.7847041984
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2033,451.6694529984
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2034,478.95629235839993
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2035,504.8410411584
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2036,530.7257899583999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2037,559.5894419327999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2038,588.640758336
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2039,618.5451929183998
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2040,649.5572790431996
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2041,680.612506416
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2042,709.2378029951999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2043,735.8742880415998
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2044,763.7543195615998
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2045,792.4378568255999
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2046,822.5569191167998
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2047,854.3725109855997
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2048,885.8084847251691
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2049,907.1990275440253
GLOBAL,S4D5,PWRWONINDSO,ELCINDSO00,2050,928.4750050026704
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2023,136.32373004799152
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2024,145.1903519170748
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2025,155.4804997758019
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2026,166.35028695965346
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2027,178.33130782295493
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2028,193.68322583103117
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2029,213.08564484502384
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2030,223.55557388480568
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2031,241.6219175648057
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2032,259.68826124480563
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2033,277.7546049248056
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2034,295.8209486048056
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2035,313.88729228480565
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2036,331.95363596480564
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2037,350.01997964480574
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2038,368.0863233248056
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2039,386.1526670048056
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2040,404.21901068480577
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2041,422.2853543648056
GLOBAL,S4D5,PWRWONINDWE,ELCINDWE00,2042,441.7510869156856
