REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2034,171.48381439346585
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2035,178.4246909186946
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2036,184.91348647419247
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2037,194.34521066377803
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2038,203.68386476219774
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2039,212.51318413086975
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2040,221.94510307007718
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2041,231.37682725966286
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2042,241.7896614285268
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2043,251.9395116461562
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2044,262.7958595495089
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2045,274.61500881652313
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2046,286.6522808918102
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2047,298.4355142946289
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2048,310.3179102721885
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2049,325.52307222535075
GLOBAL,S2D4,PWRCOAINDWE,COAINT,2050,342.53036195800246
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2023,0.1492140104584682
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2024,0.44649497773804303
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2025,1.5774719375519999
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2026,1.5774719375519999
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2027,1.5774719375519999
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2028,1.5774719375519999
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2029,1.53248477488848
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2030,1.4873028626030398
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2031,1.4423156999395201
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2032,1.3971337876540797
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2033,1.35214662499056
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2034,1.30696471270512
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2035,1.2619775500415997
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2036,1.2169903873780799
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2037,1.17180847509264
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2038,1.1268213124291198
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2039,1.0816394001436798
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2040,1.0366522374801599
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2041,0.99147032519472
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2042,0.9464831625312
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2043,0.90149599986768
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2044,0.85631408758224
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2045,0.81132692491872
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2046,0.7661450126332799
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2047,0.7211578499697601
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2048,0.67597593768432
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2049,0.6309887750207999
GLOBAL,S2D4,PWRCOALKAXX,COAINT,2050,0.58600161235728
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2023,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2024,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2025,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2026,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2027,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2028,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2029,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2030,0.251584715664
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2031,0.267813850824
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2032,0.286891364808
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2033,0.30596887879199997
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2034,0.32504639277600006
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2035,0.34412390676000004
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2036,0.3632014207440001
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2037,0.3840012102960002
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2038,0.4048009998480001
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2039,0.4256007894000002
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2040,0.3278947716
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2041,0.34862831978400005
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2042,0.36995804028
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2043,0.394202380968
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2044,0.38598845133600007
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2045,0.32862342664800004
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2046,0.35591487026400004
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2047,0.384266175768
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2048,0.4137435845280001
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2049,0.44441333791200016
GLOBAL,S2D4,PWRCSPINDNO,CSPINDNO,2050,0.4763416772880001
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2023,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2024,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2025,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2026,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2027,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2028,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2029,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2030,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2031,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2032,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2033,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2034,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2035,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2036,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2037,0.066241368
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2038,0.07173940154399999
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2039,0.077237435088
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2040,0.016361617896
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2041,0.021859651439999996
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2042,0.02802009866399999
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2043,0.03444551135999999
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2044,0.041135889528
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2045,0.04809123316799999
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2046,0.055311542279999994
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2047,0.062796816864
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2048,0.07054705692
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2049,0.07862850381599999
GLOBAL,S2D4,PWRCSPINDSO,CSPINDSO,2050,0.087041157552
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2023,0.02334080842848
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2024,0.0249746650184736
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2025,0.026720151561820803
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2026,0.028577268058521597
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2027,0.030566310863731194
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2028,0.03268727997744959
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2029,0.034950323577254395
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2030,0.0373655898407232
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2031,0.0394053735338208
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2032,0.041556787180271997
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2033,0.0438198307800768
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2034,0.0462046525108128
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2035,0.048711252372479995
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2036,0.051359926720233595
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2037,0.054150675554073595
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2038,0.057083498874
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2039,0.060178693035167985
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2040,0.06343625803757759
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2041,0.06686634205880639
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2042,0.0697484244908448
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2043,0.07275228505381438
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2044,0.07588807192529279
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2045,0.07915578510528
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2046,0.0825655727713536
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2047,0.08425017024923519
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2048,0.08425017024923519
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2049,0.08425017024923519
GLOBAL,S2D4,PWRHYDBGDXX,HYDBGDXX,2050,0.08425017024923519
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2023,0.30235673699495996
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2024,0.32407970599622876
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2025,0.4732337117910816
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2026,0.49811001500221197
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2027,0.576748719988884
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2028,0.6645619405573344
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2029,0.6950311945686719
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2030,1.2382870931762688
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2031,1.2731813964286054
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2032,1.310515316271288
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2033,1.3504575495962015
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2034,1.3932027466632142
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2035,1.731998012305464
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2036,1.7809330876362792
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2037,1.8332680541727888
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2038,1.889288398962799
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2039,1.949227702318152
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2040,2.0133454979186713
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2041,2.0819532261801452
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2042,2.155362327518364
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2043,2.2339101957170975
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2044,2.3179342245601178
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2045,2.4078626446191334
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2046,2.5040588030458992
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2047,2.6069898604640978
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2048,2.7171229774974117
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2049,2.8349512681375075
GLOBAL,S2D4,PWRHYDBTNXX,HYDBTNXX,2050,2.961032729796007
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2023,0.7278588267566399
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2024,0.7278588267566399
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2025,0.7358813188351199
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2026,0.7504676680687199
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2027,0.81124412320872
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2028,0.81124412320872
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2029,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2030,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2031,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2032,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2033,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2034,0.8258304724423198
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2035,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2036,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2037,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2038,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2039,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2040,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2041,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2042,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2043,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2044,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2045,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2046,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2047,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2048,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2049,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDEA,HYDINDEA,2050,0.8684955439505998
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2023,0.328830298440264
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2024,0.34808641902480236
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2025,0.36855922793608076
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2026,0.6749537936312592
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2027,0.6975030839535072
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2028,0.7212203950694255
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2029,0.7910258600022553
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2030,0.815748966801612
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2031,0.840001620781296
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2032,1.3118820214241376
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2033,1.3409365386666887
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2034,1.36999105590924
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2035,1.3990455731517912
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2036,1.4281000903943426
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2037,1.4621511410320394
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2038,1.4962021916697361
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2039,1.53023701979641
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2040,1.5642880704341067
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2041,1.5983391210718034
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2042,1.6372569250164604
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2043,1.677959205173669
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2044,1.720543296609569
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2045,1.7651065343902994
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2046,1.8117300310709763
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2047,1.860511121717739
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2048,1.911547141396726
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2049,1.9649354251740772
GLOBAL,S2D4,PWRHYDINDNE,HYDINDNE,2050,2.020789530626955
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2023,4.754378005733664
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2024,5.042947284265514
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2025,5.348025488247523
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2026,5.839972214271048
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2027,6.187694464751134
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2028,6.634927512223064
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2029,7.06228246578562
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2030,7.387431287588958
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2031,7.715419837093636
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2032,8.101021167250908
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2033,8.48662249740818
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2034,8.872223827565449
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2035,9.25782515772272
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2036,9.643426487879992
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2037,10.062743568118417
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2038,10.482060648356843
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2039,10.901377728595268
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2040,11.301947792907056
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2041,11.720566973964646
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2042,12.190854759893211
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2043,12.68046713348428
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2044,13.183676508357182
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2045,13.697330305453658
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2046,14.247756169733576
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2047,14.820394480355324
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2048,15.416135660411696
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2049,16.035918263973475
GLOBAL,S2D4,PWRHYDINDNO,HYDINDNO,2050,16.680728976089423
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2023,1.7048989336221356
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2024,1.8078140467430568
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2025,1.917086065737192
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2026,2.0973870741000744
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2027,2.3377884185839175
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2028,2.4785111568183624
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2029,3.1161610644431907
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2030,3.2298451824908807
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2031,3.3406411172765402
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2032,3.473744276553365
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2033,3.6068474358301907
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2034,3.739950595107015
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2035,3.87305375438384
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2036,4.006156913660665
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2037,4.148461621621548
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2038,4.290766329582434
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2039,4.433071037543318
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2040,4.57200861727912
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2041,4.714197217370174
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2042,4.873366593423923
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2043,5.0387187135461415
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2044,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2045,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2046,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2047,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2048,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2049,5.044190296911899
GLOBAL,S2D4,PWRHYDINDSO,HYDINDSO,2050,5.044190296911899
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2023,1.060595312426496
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2024,1.1257346890284479
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2025,1.1970006105222577
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2026,1.4752347054705068
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2027,1.552727607018336
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2028,1.9150115848155356
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2029,2.014126741988726
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2030,2.0706717382857067
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2031,2.124820638571118
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2032,2.2065605126903516
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2033,2.2883003868095857
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2034,2.3700402609288194
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2035,2.4517801350480526
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2036,2.5335200091672863
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2037,2.6236964369080944
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2038,2.713872864648902
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2039,2.8040492923897102
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2040,2.8942257201305184
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2041,2.9844021478713265
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2042,3.0856120955696023
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2043,3.19085379763465
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2044,3.3002850807498674
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2045,3.4140637715986517
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2046,3.5323620447447075
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2047,3.6553664226320497
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2048,3.783263427704693
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2049,3.916239582406651
GLOBAL,S2D4,PWRHYDINDWE,HYDINDWE,2050,4.0545101049425565
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2023,0.46822181039856003
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2024,0.46822181039856003
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2025,0.47077342789392
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2026,0.47332504538928
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2027,0.47587666288464003
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2028,0.48097989787536
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2029,0.48608313286608
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2030,0.49118636785680003
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2031,0.49628960284752
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2032,0.49628960284752
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2033,0.49628960284752
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2034,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2035,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2036,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2037,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2038,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2039,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2040,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2041,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2042,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2043,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2044,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2045,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2046,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2047,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2048,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2049,0.64938665256912
GLOBAL,S2D4,PWRHYDLKAXX,HYDLKAXX,2050,0.64938665256912
GLOBAL,S2D4,PWRHYDNPLXX,HYDNPLXX,2023,0.640289063088
GLOBAL,S2D4,PWRHYDNPLXX,HYDNPLXX,2024,0.692033905149408
GLOBAL,S2D4,PWRHYDNPLXX,HYDNPLXX,2025,0.820328861864448
