REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2028,6.706357796379209
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2029,7.11541457400558
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2030,7.550085912659789
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2031,8.01270040879891
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2032,8.50558665888002
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2033,9.030297060541171
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2034,9.507659334241778
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2035,10.013740964246317
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2036,10.5516467458309
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2037,11.1237052754526
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2038,11.73224514956849
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2039,12.37959496463565
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2040,13.068083317111157
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2041,13.460063720718969
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2042,13.86368710661216
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2043,14.27972967360976
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2044,14.708191421711764
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2045,15.1498485497372
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2046,15.52863357342158
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2047,15.916732982934269
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2048,16.31414677827526
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2049,16.722427357082605
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2050,17.140022321718256
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2023,37.590912
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2024,43.428162528
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2025,53.235543168
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2026,59.37166036799999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2027,65.675044512
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2028,69.39228743999999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2029,73.587426912
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2030,78.269072256
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2031,83.51647344
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2032,89.39550916799999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2033,95.97382416
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2034,100.08094665599998
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2035,104.318438976
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2036,108.685071216
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2037,113.180843376
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2038,117.808215264
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2039,122.564727072
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2040,127.451608704
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2041,132.661955088
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2042,138.196996128
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2043,144.056731824
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2044,150.241162176
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2045,156.75028718399997
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2046,147.743447904
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2047,155.53120003199996
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2048,263.8365462719999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2049,226.91412605915707
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2050,570.4297750801571
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2023,11.573712
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2025,34.721136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2026,46.294848
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2027,57.86856000000001
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2029,57.89170742400012
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2033,57.90328113599999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2034,57.90328113599999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2035,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2038,57.90328113599999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2039,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2040,57.9032811360001
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2041,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2043,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2044,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2045,57.90328113599999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2046,13.617847780761778
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2047,57.903281136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2049,57.90328113599999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2050,57.90328113599999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2023,11.573712
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2024,23.147424
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2025,34.721136
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2026,46.294848
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2027,57.86856000000001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2028,62.949419567999996
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2029,66.89605535999999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2030,68.80571784000001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2031,70.39131638399999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2032,73.18058097600002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2033,75.70365019200001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2034,77.94895032
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2035,79.92805507200002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2036,81.64096444799999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2038,85.39084713600003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2039,86.81441371200003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2040,87.92549006400003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2041,88.73564990400003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2042,89.84672625600004
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2043,90.83049177600003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2044,91.66379904000003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2045,92.34664804800002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2046,92.84431766400003
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2047,42.955437698611746
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2048,93.24939758400004
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2050,1.3804977002652001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2023,11.573712
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2024,23.147424
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2025,34.721136
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2026,46.294848
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2027,57.86856000000001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2028,57.995870832000016
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2029,58.10003424000001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2030,58.19262393600001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2031,58.273639920000015
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2032,58.37780332800001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2033,58.48196673600002
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2034,58.57455643200001
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2035,58.667146128000006
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2036,58.75973582400002
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2037,58.86389923200002
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2038,58.96806264000003
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2039,59.06065233600003
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2040,59.15324203200004
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2041,59.234258016000034
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2042,59.32684771200004
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2043,59.43101112000004
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2044,59.53517452800005
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2045,59.639337936000054
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2046,59.74350134400006
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2047,59.847664752000064
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2048,59.951828160000076
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2050,60.160154976000086
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2023,339.72455592
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2024,359.70213888
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2025,380.82069432000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2026,378.715842585305
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2027,427.57943688
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2028,452.89212264
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2029,475.60592664
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2030,490.60760184000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2031,505.16556552
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2032,522.8400744
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2033,539.75393496
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2034,555.91771176
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2035,571.32084024
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2036,585.9633204
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2037,601.89467688
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2038,617.00199768
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2039,631.2852828
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2040,643.44509136
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2041,656.03804688
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2042,670.66996248
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2043,685.4286528
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2044,699.85984176
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2045,713.66772168
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2046,728.59544496
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2047,430.97941830445933
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2048,758.55653712
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2049,448.3513491646039
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2050,505.901104734654
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2023,425.568827664
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2024,450.55300291199995
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2025,477.08487043199995
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2026,506.29319827200004
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2027,535.8506296319998
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2028,566.6299233120001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2029,594.511657776
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2030,613.642530672
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2031,631.3886262719999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2032,653.5916101439999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2033,674.968382352
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2034,695.518942896
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2035,715.231654992
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2036,734.1181554239998
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2037,754.1566974719999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2038,773.310843936
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2039,791.5805948160001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2040,808.1513752320001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2041,824.6290613760001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2042,843.6086560800002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2043,862.80934968
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2044,882.2195053920001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2045,901.8274864320001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2046,921.6216560160001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2047,941.5903773599999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2048,961.7103768959997
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2049,742.6473709156313
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2050,1002.33438984
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2023,371.762136
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2024,393.86493
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2025,418.0491
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2026,445.319856
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2027,471.62088
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2028,498.86798400000004
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2029,522.212508
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2030,530.3724479999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2031,537.01866
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2032,551.6119439999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2033,565.1290619999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2034,577.5818399999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2035,588.958452
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2036,599.270724
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2037,610.8838559999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2038,621.3143879999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2039,630.5741459999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2040,638.6513040000001
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2041,645.5458619999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2042,654.0014520000001
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2043,662.1022619999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2044,669.8128139999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2045,677.0858039999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2046,683.873928
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2047,690.129882
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2048,695.806362
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2049,700.832412
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2050,705.1607279999998
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2023,5.25894336
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2024,5.25894336
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2025,6.45415776
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2026,8.246979360000001
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2027,10.637408160000001
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2028,13.027836960000002
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2029,15.41826576
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2030,17.808694560000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2031,20.19912336
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2032,20.545735536000002
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2033,20.904299856
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2034,19.394383509389215
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2035,21.693141360000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2036,22.123418544000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2037,22.589552160000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2038,23.079590064000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2039,23.581580112000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2040,24.095522304000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2041,24.633368784000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2042,25.171215264
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2043,25.721013888000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2044,26.282764656000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2045,26.832563280000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2047,19.190378460477042
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2048,28.458054864000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2049,28.995901344000007
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2023,11.573712
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2024,23.147424
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2025,34.721136
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2026,46.294848
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2027,57.86856000000001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2028,57.93800227200002
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2029,58.01901825600002
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2030,58.111607952000014
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2031,58.20419764800001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2032,58.30836105600002
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2033,58.42409817600001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2034,58.49354044800001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2035,58.562982720000015
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2036,58.63242499200002
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2037,58.701867264000015
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2038,58.77130953600002
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2039,58.840751808000014
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2040,58.91019408000001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2041,58.97963635200001
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2042,59.049078624
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2043,59.118520896
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2044,59.187963168
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2045,59.257405439999985
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2048,59.465732255999974
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2050,59.60461679999997
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2023,532.52824896
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2024,314.3043640551321
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2025,688.42835712
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2026,733.540857408
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2027,401.5377202099266
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2028,528.1795890325217
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2029,526.0976429033709
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2030,774.9866172452436
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2031,598.4711934481782
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2032,660.0239725761229
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2033,866.5540020816474
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2034,581.1015814116842
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2035,579.6928730563511
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2036,566.8128634982901
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2037,912.4714540800001
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2038,919.0647486720002
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2039,878.6741230091209
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2040,878.7906425054191
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2041,935.547985152
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2042,928.4574309119997
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2043,920.1237275519999
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2044,251.690177021698
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2045,159.24314435848683
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2046,886.4021566079998
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2047,871.7974565759998
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2048,856.8520415999998
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2049,841.8974181120001
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2050,826.9427946239998
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2023,1998.2548861420978
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2024,2261.741893271971
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2025,1870.6412634446176
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2026,1973.437743632274
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2027,2465.7118017727353
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2028,2572.721004971087
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2029,2763.7730846489776
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2030,2860.8670462227137
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2031,3040.7233265541026
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2032,3197.4109434854117
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2033,3096.9204114004965
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2034,3613.6062744945275
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2035,3805.4984258595096
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2036,4103.70898934107
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2037,4414.2392946818445
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2038,4505.199532585914
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2039,4661.767069738001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2040,4145.547497534458
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2041,4311.421648653107
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2042,4493.162879616981
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2043,4155.678243557656
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2044,4355.180795085091
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2045,4350.336413437605
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2046,4480.402163452176
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2047,3849.6024510467014
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2048,4022.527648001738
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2049,5088.899324304001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2050,4991.889511008002
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2023,78.272352
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2024,87.48086400000001
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2025,96.689376
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2026,64.21722091761717
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2027,61.300533118347964
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2028,67.82250258296409
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2029,70.53809842672727
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2030,78.2267784793564
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2031,85.78801501358922
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2032,46.0311348946068
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2033,55.29377108137171
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2034,64.60807070386133
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2035,73.97190107069656
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2036,83.39410695765338
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2037,135.31908384000002
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2038,137.13316070400003
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2039,138.72623328
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2040,140.098301568
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2041,141.24015705600002
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2042,142.98056582400002
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2043,144.75780864000004
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2044,146.56267699200004
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2045,148.404379392
