REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINOILINT,2031,6.520957536156359
GLOBAL,MINOILINT,2032,10.269654470127932
GLOBAL,MINOILINT,2033,24.340834099658384
GLOBAL,MINOILINT,2034,41.03365454555504
GLOBAL,MINOILINT,2035,2.2360235232266032
GLOBAL,MINOILINT,2036,2.2360235232266032
GLOBAL,MINOILINT,2037,50.35376575539552
GLOBAL,MINOILINT,2038,66.50905430704441
GLOBAL,MINOILINT,2039,82.66434285869332
GLOBAL,MINOILINT,2040,229.3269363182557
GLOBAL,MINOILINT,2041,168.5348014075894
GLOBAL,MINOILINT,2042,120.96944088887254
GLOBAL,MINOILINT,2043,170.52054027902108
GLOBAL,MINOILINT,2044,214.731808538948
GLOBAL,MINOILINT,2045,229.2416291574229
GLOBAL,MINOILINT,2046,243.42657910891367
GLOBAL,MINOILINT,2047,231.737262461492
GLOBAL,MINOILINT,2048,199.05146162579493
GLOBAL,MINOILINT,2049,188.78629213206617
GLOBAL,MINOILINT,2050,169.54172625500982
GLOBAL,MINPETINT,2032,17.782746956798402
GLOBAL,MINPETINT,2033,68.82249918985188
GLOBAL,MINPETINT,2034,106.82329447713404
GLOBAL,MINPETINT,2036,71.13098782719361
GLOBAL,MINPETINT,2037,139.45503605768457
GLOBAL,MINPETINT,2038,181.2012705760725
GLOBAL,MINPETINT,2039,170.13659378191494
GLOBAL,MINPETINT,2040,244.9190787212657
GLOBAL,MINPETINT,2041,220.51113737649328
GLOBAL,MINPETINT,2042,189.96111110149425
GLOBAL,MINPETINT,2043,157.68818357894807
GLOBAL,MINPETINT,2044,130.7244968639406
GLOBAL,MINPETINT,2045,138.1529087269262
GLOBAL,MINPETINT,2046,145.98783442009267
GLOBAL,MINPETINT,2047,129.45633956099172
GLOBAL,MINPETINT,2048,124.43196084438765
GLOBAL,MINPETINT,2049,142.78224570744823
GLOBAL,MINPETINT,2050,163.48047517475968
GLOBAL,MINURNINT,2023,1225.4000825392634
GLOBAL,MINURNINT,2024,1503.9001012981869
GLOBAL,MINURNINT,2025,2372.820159826028
GLOBAL,MINURNINT,2026,2488.643402921652
GLOBAL,MINURNINT,2027,2508.056492464553
GLOBAL,MINURNINT,2028,2559.9721724320248
GLOBAL,MINURNINT,2029,2877.3638996929308
GLOBAL,MINURNINT,2030,2953.967787205678
GLOBAL,MINURNINT,2031,3028.884292251829
GLOBAL,MINURNINT,2032,3124.9504163696124
GLOBAL,MINURNINT,2033,3221.0165404873974
GLOBAL,MINURNINT,2034,3317.08266460518
GLOBAL,MINURNINT,2035,3413.148788722964
GLOBAL,MINURNINT,2036,3509.2149128407486
GLOBAL,MINURNINT,2037,3613.4066845646753
GLOBAL,MINURNINT,2038,3717.5984562886015
GLOBAL,MINURNINT,2039,3821.79022801253
GLOBAL,MINURNINT,2040,3923.868676064697
GLOBAL,MINURNINT,2041,4027.978536018399
GLOBAL,MINURNINT,2042,4144.719190940524
GLOBAL,MINURNINT,2043,4266.079669703236
GLOBAL,MINURNINT,2044,4391.912531120132
GLOBAL,MINURNINT,2045,4522.152245775043
GLOBAL,MINURNINT,2046,4658.437049072425
GLOBAL,MINURNINT,2047,4800.095264496448
GLOBAL,MINURNINT,2048,4947.356245003744
GLOBAL,MINURNINT,2049,5100.4329611968815
GLOBAL,MINURNINT,2050,5259.5383836784495
GLOBAL,PWRBIOBGDXX,2024,0.012060035040056
GLOBAL,PWRBIOBGDXX,2025,0.0241200700801121
GLOBAL,PWRBIOBGDXX,2026,0.0361801051201681
GLOBAL,PWRBIOBGDXX,2027,0.0482401401602242
GLOBAL,PWRBIOBGDXX,2028,0.0603001752002803
GLOBAL,PWRBIOBGDXX,2029,0.0723602102403363
GLOBAL,PWRBIOBGDXX,2030,0.0844202452803924
GLOBAL,PWRBIOBGDXX,2031,0.0964802803204485
GLOBAL,PWRBIOBGDXX,2032,0.1085403153605046
GLOBAL,PWRBIOBGDXX,2033,0.1206003504005606
GLOBAL,PWRBIOBGDXX,2034,0.1326603854406167
GLOBAL,PWRBIOBGDXX,2035,0.1447204204806728
GLOBAL,PWRBIOBGDXX,2036,0.1567804555207289
GLOBAL,PWRBIOBGDXX,2037,0.168840490560785
GLOBAL,PWRBIOBGDXX,2038,0.180900525600841
GLOBAL,PWRBIOBGDXX,2039,0.1929605606408971
GLOBAL,PWRBIOBGDXX,2040,0.2050205956809532
GLOBAL,PWRBIOBGDXX,2041,0.2170806307210093
GLOBAL,PWRBIOBGDXX,2042,0.2291406657610653
GLOBAL,PWRBIOBGDXX,2043,0.2412007008011214
GLOBAL,PWRBIOBGDXX,2044,0.2532607358411775
GLOBAL,PWRBIOBGDXX,2045,0.2653207708812336
GLOBAL,PWRBIOBGDXX,2046,0.2773808059212896
GLOBAL,PWRBIOBGDXX,2047,0.3015008760014018
GLOBAL,PWRBIOBGDXX,2048,0.3256209460815139
GLOBAL,PWRBIOBGDXX,2049,0.3497410161616261
GLOBAL,PWRBIOBGDXX,2050,0.3738610862417382
GLOBAL,PWRBIOINDEA,2023,56.020096591015374
GLOBAL,PWRBIOINDEA,2024,59.64630253967447
