REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2032,0.18281689834377182
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2033,0.4098722352151274
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2034,0.19656475720124789
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2035,0.39074978932223764
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2036,0.659932067424469
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2037,0.9462255961761902
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2038,1.1999341869301872
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2039,1.4632186452025286
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2040,1.7925458878632328
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2041,2.1178605744854937
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2042,2.4472643562334673
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2043,2.4546351299613822
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2044,2.5710821014009664
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2045,2.571082101400967
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2046,2.801331851144385
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2047,3.1707028998953346
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2048,3.5135923907974176
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2049,3.893527466429326
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2050,4.279426723817352
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2028,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2029,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2030,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2031,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2032,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2033,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2034,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2035,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2036,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2037,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2038,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2039,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2040,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2041,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2042,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2043,0.0008541958778495939
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2044,0.2242240113097191
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2045,0.5552273007558363
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2046,0.6634501438486368
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2047,0.6437099175575425
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2048,0.6419640620806629
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2049,0.6291307971773228
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2050,0.6189643097100271
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2023,0.32393096
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2024,0.33952940800000003
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2025,0.356180512
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2026,0.37397996799999994
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2027,0.39302347199999993
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2028,0.4125525241221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2029,0.4377684201221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2030,0.4645633001221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2031,0.49308070812215044
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2032,0.5234641881221503
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2033,0.5558094361221503
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2034,0.5852359561221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2035,0.6164328521221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2036,0.6495915161221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2037,0.6848554921221505
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2038,0.7223683241221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2039,0.7622735561221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2040,0.8047147321221505
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2041,0.8288779721221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2042,0.8537589321221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2043,0.8794054601221504
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2044,0.6824477406902809
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2045,0.3786699632441637
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2046,0.293796944151363
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2047,0.33746117044245744
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2048,0.36370520191933703
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2049,0.4017065148226772
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2050,0.437615226289973
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2023,2.047037458752
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2024,2.193976104
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2025,2.6245780708561917
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2026,2.6207287353599997
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2027,3.0047360606081277
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2028,3.02489228736
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2029,3.469059754801342
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2030,3.7274314652242557
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2031,3.78926087136
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2032,4.311515785344767
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2033,4.655715511208256
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2034,4.856885055658945
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2035,5.058054600109632
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2036,5.259224144560318
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2037,5.460393689011009
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2038,5.661563233461696
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2039,5.862732777912384
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2040,6.063902322363072
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2041,6.26507186681376
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2042,6.4662414112644475
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2043,6.667410955715136
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2044,6.868580500165824
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2045,7.069750044616511
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2046,7.270919589067202
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2047,7.472089133517888
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2048,7.673258677968575
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2049,7.874428222419263
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2050,8.07559776686995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2024,0.00017174925659518833
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2025,0.0014268998050559999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2026,0.002140349707584
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2027,0.0006869970263807987
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2031,0.005707599220223977
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2032,0.006421049122751978
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2033,0.007134499025279999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2034,0.007847948927808001
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2035,0.008561398830336
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2037,0.009988298635391977
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2038,0.010701748537919976
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2039,0.011415198440447976
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2041,0.012842098245503976
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2042,0.013555548148031976
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2043,0.008191317815424015
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2044,0.014982447953087999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2045,0.015695897855616002
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2046,0.016409347758143997
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2048,0.019263147368256
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2049,0.020690047173312
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2025,0.519391529040384
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2026,0.801917690441472
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2027,1.103706999210816
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2029,1.7943265048579198
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2032,2.666162285747136
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2033,3.0178930876934396
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2034,3.3696238896397444
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2035,3.7213546915860483
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2036,4.073085493532352
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2037,4.470477089240448
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2039,5.265260280656641
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2040,5.662651876364736
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2042,4.60742276334084
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2044,7.482662577713663
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2045,8.000627206948993
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2046,8.542135682967743
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2047,1.163858869723765
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2048,9.700778324673216
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2050,10.967151901660419
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2024,0.006421049122751999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2025,0.013555548148031999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2026,0.021403497075839977
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2027,0.029251446003648
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2028,0.037099394931455996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2029,0.04637424366432
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2030,0.054935642494655976
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2031,0.06349704132499197
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2032,0.07348533996038398
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2033,0.08347363859577596
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2034,0.09346193723116798
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2035,0.10345023586655998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2036,0.11343853450195197
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2037,0.12485373294239997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2038,0.13626893138284799
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2039,0.14768412982329598
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2040,0.15909932826374396
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2041,0.17051452670419195
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2042,0.18407007485222399
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2043,0.19833907290278396
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2044,0.212608070953344
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2045,0.22759051890643198
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2046,0.24328641676204796
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2047,0.259695764520192
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2048,0.277532012083392
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2049,0.29608170954912
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2050,0.315344856917376
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2023,20.29073878849248
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2024,11.456411805114621
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2025,22.82406914402208
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2026,24.22228515258816
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2027,25.70646507039072
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2028,27.26684027138016
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2029,29.0909683757088
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2030,30.478764516488642
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2031,31.87828300852801
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2032,33.523970877017284
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2033,35.169658745506574
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2034,36.81534661399585
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2035,38.46103448248513
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2036,40.106722350974415
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2037,41.89633464326113
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2038,43.685946935547854
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2039,45.47555922783457
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2040,47.185068786514584
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2041,43.59377188237871
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2042,50.97855190244257
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2043,53.068386635320316
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2044,55.21618188275905
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2045,57.40826156828928
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2046,59.757290512349776
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2047,62.20140074995968
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2048,63.821885196251685
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2049,67.38919242403394
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2050,70.14134000307459
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2023,25.516426899623614
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2024,27.056551398611326
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2025,28.69208184001421
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2026,30.492600001383167
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2027,32.31463830013901
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2028,34.2119970797489
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2029,36.40992044486227
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2030,38.11144597425159
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2031,39.76993122886714
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2032,41.76197861297933
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2033,43.75402599709152
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2034,45.74607338120371
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2035,47.7381207653159
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2036,49.7301681494281
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2037,51.85994441281632
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2038,53.98972067620454
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2039,56.119496939592764
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2040,58.199059549078264
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2041,41.78174572005867
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2042,62.709680345368305
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2043,65.18449614485952
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2044,67.75543522467878
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2045,70.42608427439059
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2046,73.20074732147232
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2047,76.08301105548844
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2048,79.07717950391635
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2049,82.18755669423341
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2050,85.41916399182989
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2023,22.187903167584
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2024,23.55040780092
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2025,25.0412167764
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2026,26.722295259263998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2027,28.343595582720003
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2028,28.111032505355627
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2029,32.09649759043199
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2030,33.279667745544
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2031,34.41253676651999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2032,36.12277532714399
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2033,37.833013887768
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2034,39.54325244839198
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2035,41.253491009015995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2036,42.96372956964
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2037,44.85038660071199
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2038,46.73704363178398
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2039,48.623700662855995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2040,50.51035769392798
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2041,36.28929316500017
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2042,54.514765372319964
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2043,56.71635124319998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2044,14.204412291024028
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2045,61.385608694519995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2046,63.86057029439998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2047,53.146511103347834
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2048,64.97830686930975
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2049,33.548552924745465
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2050,74.78393542329599
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2025,0.42438410768793594
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2026,0.5363743583278079
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2027,0.68520350720448
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2028,0.834032656081152
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2029,0.9828618049578239
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2030,1.1316909538344957
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2031,1.2805201027111681
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2032,1.304833775547456
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2033,1.3298842263484802
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2034,1.3564082330789762
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2035,1.3851425737036802
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2036,1.4160872482225921
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2037,1.448505478670976
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2038,1.4831340430135682
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2039,1.5184993853208963
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2040,1.5560750615224321
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2041,1.5951242936534402
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2042,1.6349103037491843
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2043,1.6754330918096643
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2044,1.7174294357996163
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2045,1.7586890018248322
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2046,1.8006853458147838
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2047,1.843418467769472
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2048,1.884678033794688
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2049,1.9274111557493758
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2050,1.9716178336335368
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2025,0.007134499025279999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2027,0.014982447953087976
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2029,0.024257296685951998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2030,0.014760593782502369
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2033,0.049228043274432
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2034,0.0535087426896
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2035,0.05778944210476797
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2036,0.062070141519935985
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2037,0.06635084093510397
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2038,0.07063154035027197
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2039,0.07491223976543998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2040,0.07919293918060798
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2041,0.08347363859577595
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2042,0.08775433801094396
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2043,0.09203503742611195
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2044,0.09631573684127993
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2045,0.10059643625644796
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2046,0.10487713567161595
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2047,0.10915783508678391
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2048,0.11343853450195196
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2049,0.11771923391711996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2050,0.12199993333228791
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2023,17.69968552867822
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2024,15.33165825361786
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2025,39.75249544637184
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2026,18.02777597861567
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2027,19.972026859744222
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2028,32.57372971664802
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2029,26.848367883694863
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2030,36.55387364146059
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2031,33.23993773980613
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2032,23.898018561410616
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2033,25.123138511862884
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2034,23.37583007708975
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2035,27.06840976333906
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2036,36.8711211859608
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2037,26.163166858344454
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2038,27.440267701874404
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2039,25.890834556834836
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2040,25.846204227352587
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2041,39.222183859827524
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2042,25.774505032073304
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2043,26.911453014141056
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2044,26.192656345545178
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2045,26.350508510611185
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2046,26.79985448501062
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2047,32.295108245597
