REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2037,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2038,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2039,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2040,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2041,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2042,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2043,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2044,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2045,168.54497698176
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2046,166.7483365583721
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2047,395.826311986636
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2048,395.6142205021949
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2049,213.58904988552968
GLOBAL,S3D3,DSPTRNINDEA,ELCINDEA04,2050,395.1444765134454
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2023,65.39118765302396
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2024,67.54939278618247
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2025,69.9038814288497
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2026,107.09083502070318
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2027,118.10546314257677
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2028,123.90173237376
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2029,131.29383074986237
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2030,137.834859734329
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2031,144.10157349312
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2032,201.256366115056
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2033,209.3763281585112
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2034,207.85414224163983
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2035,215.54188193192968
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2036,223.22962162221955
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2037,232.23966209516175
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2038,241.24970256810403
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2039,249.45172027776
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2040,256.78271191968
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2041,264.1137035616
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2042,272.49079225824
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2043,281.25497463264
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2044,290.42143463808
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2045,300.01366848672
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2046,310.0480086729599
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2047,320.54680286784003
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2048,331.53670088352
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2049,343.03288667328
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE02,2050,355.05971296704
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2023,30.28533077784175
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2024,28.781668957562488
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2025,31.240780786032676
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2028,0.4819718831989072
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2031,6.406741030214053
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2039,0.8068282729677065
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2040,2.485877103989867
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2041,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2042,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2043,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2044,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2045,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2046,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2047,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2048,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2049,3.295512
GLOBAL,S3D3,DSPTRNINDNE,ELCINDNE04,2050,3.295512
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2023,1913.016603719394
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2024,1913.5239449827557
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2025,2142.8434206936167
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2026,2269.65690241976
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2027,2365.71723265824
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2028,2425.8688101576
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2029,2602.9821353688003
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2030,2653.24724498592
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2031,2700.3931622712
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2032,2873.1270815856
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2033,2924.115150530001
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2034,2983.1654142839634
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2035,3358.004464116728
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2036,3406.1422396474654
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2037,3718.5771390324
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2038,3906.415894533175
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2039,3936.834874441232
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2040,4273.689006405138
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2041,4461.213223691293
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2042,4671.885357189372
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2043,4891.219391341938
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2044,5109.914162653756
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2045,5309.070785611192
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2046,5530.687879623192
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2047,5753.852947341774
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2048,5985.99096831662
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2049,6227.475129978119
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO02,2050,5999.22865357706
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2024,111.21284542436749
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2027,38.56590082348612
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2028,119.93791347275828
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2029,108.2654096875649
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2030,183.88774747476828
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2031,263.72561707826526
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2032,248.82672206864768
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2033,348.319783410931
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2034,439.2885200243613
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2035,203.2574357899284
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2036,316.32840725031474
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2037,166.96055152996723
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2038,142.17978541073126
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2039,274.8294389568764
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2040,101.04394044717264
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2041,76.57771254255627
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2042,49.14473019811157
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2043,20.42618955575472
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2045,7.084369224417034
GLOBAL,S3D3,DSPTRNINDNO,ELCINDNO04,2050,479.566009359547
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2023,1225.22762199653
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2024,1295.25854849422
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2025,1369.623777186688
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2026,1451.500645141021
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2027,1534.3272605882344
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2028,1620.6075032822816
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2029,1720.5382076694432
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2030,1804.9001808316216
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2031,1879.57284010178
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2032,1972.007567796052
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2033,2315.377639170755
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2034,2155.8142141555986
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2035,2251.369448762235
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2036,2341.9774520149595
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2037,2438.817160016204
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2038,2535.656868017448
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2039,2632.5052100868106
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2040,2730.142851601646
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2041,2832.6343253060404
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2042,2941.0523186522983
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2043,3054.723000087702
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2044,3172.754552800077
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2045,3294.296329684307
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2046,3424.4434350945685
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2047,3808.758813755332
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2048,3950.803512116207
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2049,3903.845012740858
GLOBAL,S3D3,DSPTRNINDSO,ELCINDSO02,2050,4252.319444648401
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2023,1565.4472717263827
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2024,1658.02125128647
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2025,1759.3067422991312
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2026,1873.4981762044947
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2027,1983.6259821449944
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2028,2097.730213733515
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2029,2238.588116129341
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2030,2318.945051099782
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2031,2674.533660549631
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2032,2774.9630474215355
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2033,2996.2541164935105
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2034,3208.5300259021737
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2035,3075.320534389327
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2036,3310.9487263288206
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2037,3281.294239546299
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2038,3383.273179709281
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2039,3651.5864143194
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2040,3596.13328332274
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2041,3698.4445512030497
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2042,3813.3089691572663
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2043,3932.52687257212
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2044,4066.462040161796
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2045,4235.63761966011
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2046,4396.287363155501
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2047,4571.093127498146
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2048,4752.857636724827
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2049,4941.85121801776
GLOBAL,S3D3,DSPTRNINDWE,ELCINDWE02,2050,5645.041994365919
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2023,54.5700962304
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2024,57.12950740612861
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2025,63.2591409312
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2026,74.07281297368537
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2027,78.47384119225362
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2028,83.10814386571764
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2029,87.99443284874819
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2030,88.96417805087998
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2031,95.28867239328001
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2032,99.39110863968
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2033,99.89655093360001
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2034,109.3362596568
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2035,111.30698214000002
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2036,118.59093692533162
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2037,126.36547262935204
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2038,124.31617465525387
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2039,128.78137869014037
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2040,136.15426877437014
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2041,139.1683360166615
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2042,147.71822315775506
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2043,155.47478460697337
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2044,163.5224245616714
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2045,167.84743683282676
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2046,172.77519000341803
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2047,175.96339696240324
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2048,179.16564464619353
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2049,181.7966375941257
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX02,2050,184.8674889748888
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2023,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2024,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2025,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2026,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2027,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2028,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2029,18.32542282531631
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2030,25.052161821650255
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2031,24.35115678107192
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2032,26.135489269980084
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2033,31.776164242647905
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2034,28.681678821449687
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2035,33.46809498539879
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2036,33.495027225316306
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2037,33.495027225316306
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2038,33.495027225316306
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2039,33.495027225316306
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2040,34.26267916206657
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2041,39.699960356781965
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2042,39.69996035678196
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2043,40.70808958494003
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2044,41.70855397769395
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2045,41.70855397769396
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2046,45.443706624235695
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2047,51.43570988085352
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2048,56.99812456682592
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2049,63.16149935807745
GLOBAL,S3D3,DSPTRNLKAXX,ELCLKAXX04,2050,69.42162617314501
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2023,4.676995410745928
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2024,7.872499174265815
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2025,6.349551512215967
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2026,0.3553516719155155
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2027,0.7969039085781108
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2028,1.269520121689336
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2029,1.8541885355616707
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2030,0.1559568729599999
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2031,0.1559568729599999
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2032,0.1559568729599999
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2033,0.15595687296
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2034,0.15595687296
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2035,0.1559568729599999
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2036,0.15595687296
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2037,0.1559568729599999
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2038,10.086360457240117
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2039,13.978975588223529
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2040,14.748565695183888
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2041,15.187781023963437
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2042,15.640047423346736
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2043,16.106232525923364
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2044,16.58633633169333
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2045,21.485137222591533
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2046,22.195211172542542
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2047,22.56733970896883
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2048,23.12813749391707
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2049,23.901511021756296
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX02,2050,24.498383140662025
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2023,2.833830323439468
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2025,1.909028512197044
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2026,8.315935468172084
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2027,8.315935468172086
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2028,8.315935468172084
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2029,8.315935468172084
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2030,10.635446659746256
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2031,11.296665587009844
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2032,12.001152195755449
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2033,12.751125341443675
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2034,13.433423395583118
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2035,14.156770275743956
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2036,14.925603692847424
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2037,15.743251930084448
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2038,6.682639686365828
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2039,3.715287282459319
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2040,3.9297595722821854
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2041,4.0508052473081975
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2042,4.175441267685072
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2043,4.303909428553553
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2044,4.436209729913617
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2045,0.1686732175606913
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2047,0.1825853287277325
GLOBAL,S3D3,DSPTRNMDVXX,ELCMDVXX04,2048,0.1898145416972043
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2023,64.293720408
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2024,69.50537900496
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2025,82.51531991567998
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2026,88.30561207824
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2027,94.42291616207999
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2028,101.37127142448
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2029,108.96810429312
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2030,117.18959341967998
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2031,126.08497816848
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2032,135.71455537152
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2033,146.13547992912
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2034,152.4361418856
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2035,158.73680384207998
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2036,165.03746579855996
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2037,171.33812775503992
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2038,177.63878971151993
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2039,183.9394516679999
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2040,190.2401136244799
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2041,196.5407755809599
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2042,202.84143753743987
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2043,209.14209949391983
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2044,215.44276145039984
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2045,221.74342340687983
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2046,228.04408536335984
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2047,234.34474731983985
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2048,240.6454092763198
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2049,246.94545281183971
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX02,2050,253.13297873759973
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2023,9.93547560549895
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2024,9.24802395332246
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2025,2.3347370958802856
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2026,2.9749742648346142
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2027,3.647992049786637
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2028,4.416881803063632
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2029,5.253829935357057
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2030,6.15978962524474
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2031,7.14040511578798
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2032,8.200934994914524
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2033,9.34977978223205
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2034,10.045253222224142
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2035,18.145583049077032
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2036,11.436200102208328
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2037,12.130148997550975
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2038,12.825622437543036
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2039,13.52109587753514
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2040,14.216569317527222
GLOBAL,S3D3,DSPTRNNPLXX,ELCNPLXX04,2041,14.912042757519323
