REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROTHINDEA,2032,0.8
GLOBAL,PWROTHINDEA,2033,0.8
GLOBAL,PWROTHINDEA,2034,0.8
GLOBAL,PWROTHINDEA,2035,0.8
GLOBAL,PWROTHINDEA,2036,0.8
GLOBAL,PWROTHINDEA,2037,0.8
GLOBAL,PWROTHINDEA,2038,0.8
GLOBAL,PWROTHINDEA,2039,0.8
GLOBAL,PWROTHINDEA,2040,0.8
GLOBAL,PWROTHINDEA,2041,0.8
GLOBAL,PWROTHINDEA,2042,0.8
GLOBAL,PWROTHINDEA,2043,0.8
GLOBAL,PWROTHINDEA,2044,0.8
GLOBAL,PWROTHINDEA,2045,0.8
GLOBAL,PWROTHINDEA,2046,0.8
GLOBAL,PWROTHINDEA,2047,0.8
GLOBAL,PWROTHINDEA,2048,0.8
GLOBAL,PWROTHINDEA,2049,0.8
GLOBAL,PWROTHINDEA,2050,0.8
GLOBAL,PWRPETBGDXX,2023,0.8
GLOBAL,PWRPETBGDXX,2024,0.8
GLOBAL,PWRPETBGDXX,2025,0.8
GLOBAL,PWRPETBGDXX,2026,0.8
GLOBAL,PWRPETBGDXX,2027,0.8
GLOBAL,PWRPETBGDXX,2028,0.8
GLOBAL,PWRPETBGDXX,2029,0.8
GLOBAL,PWRPETBGDXX,2030,0.8
GLOBAL,PWRPETBGDXX,2031,0.8
GLOBAL,PWRPETBGDXX,2032,0.8
GLOBAL,PWRPETBGDXX,2033,0.8
GLOBAL,PWRPETBGDXX,2034,0.8
GLOBAL,PWRPETBGDXX,2035,0.8
GLOBAL,PWRPETBGDXX,2036,0.8
GLOBAL,PWRPETBGDXX,2037,0.8
GLOBAL,PWRPETBGDXX,2038,0.8
GLOBAL,PWRPETBGDXX,2039,0.8
GLOBAL,PWRPETBGDXX,2040,0.8
GLOBAL,PWRPETBGDXX,2041,0.8
GLOBAL,PWRPETBGDXX,2042,0.8
GLOBAL,PWRPETBGDXX,2043,0.8
GLOBAL,PWRPETBGDXX,2044,0.8
GLOBAL,PWRPETBGDXX,2045,0.8
GLOBAL,PWRPETBGDXX,2046,0.8
GLOBAL,PWRPETBGDXX,2047,0.8
GLOBAL,PWRPETBGDXX,2048,0.8
GLOBAL,PWRPETBGDXX,2049,0.8
GLOBAL,PWRPETBGDXX,2050,0.8
GLOBAL,PWRPETINDEA,2023,0.8
GLOBAL,PWRPETINDEA,2024,0.8
GLOBAL,PWRPETINDEA,2025,0.8
GLOBAL,PWRPETINDEA,2026,0.8
GLOBAL,PWRPETINDEA,2027,0.8
GLOBAL,PWRPETINDEA,2028,0.8
GLOBAL,PWRPETINDEA,2029,0.8
GLOBAL,PWRPETINDEA,2030,0.8
GLOBAL,PWRPETINDEA,2031,0.8
GLOBAL,PWRPETINDEA,2032,0.8
GLOBAL,PWRPETINDEA,2033,0.8
GLOBAL,PWRPETINDEA,2034,0.8
GLOBAL,PWRPETINDEA,2035,0.8
GLOBAL,PWRPETINDEA,2036,0.8
GLOBAL,PWRPETINDEA,2037,0.8
GLOBAL,PWRPETINDEA,2038,0.8
GLOBAL,PWRPETINDEA,2039,0.8
GLOBAL,PWRPETINDEA,2040,0.8
GLOBAL,PWRPETINDEA,2041,0.8
