REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOGINDEA,2038,0.0
GLOBAL,PWRCOGINDEA,2039,0.0
GLOBAL,PWRCOGINDEA,2040,0.0
GLOBAL,PWRCOGINDEA,2041,0.0
GLOBAL,PWRCOGINDEA,2042,0.0
GLOBAL,PWRCOGINDEA,2043,0.0
GLOBAL,PWRCOGINDEA,2044,0.0
GLOBAL,PWRCOGINDEA,2045,0.0
GLOBAL,PWRCOGINDEA,2046,0.0
GLOBAL,PWRCOGINDEA,2047,0.0
GLOBAL,PWRCOGINDEA,2048,0.0
GLOBAL,PWRCOGINDEA,2049,0.0
GLOBAL,PWRCOGINDEA,2050,0.0
GLOBAL,PWRCSPINDEA,2023,0.0
GLOBAL,PWRCSPINDEA,2024,0.0
GLOBAL,PWRCSPINDEA,2025,0.0
GLOBAL,PWRCSPINDEA,2026,0.0
GLOBAL,PWRCSPINDEA,2027,0.0
GLOBAL,PWRCSPINDEA,2028,0.0
GLOBAL,PWRCSPINDEA,2029,0.0
GLOBAL,PWRCSPINDEA,2030,0.0
GLOBAL,PWRCSPINDEA,2031,0.0
GLOBAL,PWRCSPINDEA,2032,0.0
GLOBAL,PWRCSPINDEA,2033,0.0
GLOBAL,PWRCSPINDEA,2034,0.0
GLOBAL,PWRCSPINDEA,2035,0.0
GLOBAL,PWRCSPINDEA,2036,0.0
GLOBAL,PWRCSPINDEA,2037,0.0
GLOBAL,PWRCSPINDEA,2038,0.0
GLOBAL,PWRCSPINDEA,2039,0.0
GLOBAL,PWRCSPINDEA,2040,0.0
GLOBAL,PWRCSPINDEA,2041,0.0
GLOBAL,PWRCSPINDEA,2042,0.0
GLOBAL,PWRCSPINDEA,2043,0.0
GLOBAL,PWRCSPINDEA,2044,0.0
GLOBAL,PWRCSPINDEA,2045,0.0
GLOBAL,PWRCSPINDEA,2046,0.0
GLOBAL,PWRCSPINDEA,2047,0.0
GLOBAL,PWRCSPINDEA,2048,0.0
GLOBAL,PWRCSPINDEA,2049,0.0
GLOBAL,PWRCSPINDEA,2050,0.0
GLOBAL,PWRHYDBGDXX,2023,0.0
GLOBAL,PWRHYDBGDXX,2024,0.166
GLOBAL,PWRHYDBGDXX,2025,0.166
GLOBAL,PWRHYDBGDXX,2026,0.166
GLOBAL,PWRHYDBGDXX,2027,0.166
GLOBAL,PWRHYDBGDXX,2028,0.166
GLOBAL,PWRHYDBGDXX,2029,0.166
GLOBAL,PWRHYDBGDXX,2030,0.166
GLOBAL,PWRHYDINDEA,2023,0.0
GLOBAL,PWRHYDINDEA,2024,5.198
GLOBAL,PWRHYDINDEA,2025,5.198
GLOBAL,PWRHYDINDEA,2026,5.198
GLOBAL,PWRHYDINDEA,2027,5.198
GLOBAL,PWRHYDINDEA,2028,5.198
GLOBAL,PWRHYDINDEA,2029,5.198
GLOBAL,PWRHYDINDEA,2030,5.198
